0.1506482762,0.6655391676,0.3296116788,170,160,115,100,50DimSphere
0.5608008294,0.6160566617,0.2434822067,136,133,120,100,50DimSphere
0.6334726339,0.8421055778,0.5565458608,130,128,121,100,50DimSphere
0.2747667349,0.5418901955,0.831422785,147,142,120,100,50DimSphere
0.5414322274,0.7944201872,0.3770502951,197,181,104,100,50DimSphere
0.3167380848,0.1236644161,0.8968001075,155,148,118,100,50DimSphere
0.5440556864,0.5253144889,0.9348544268,172,161,114,100,50DimSphere
0.7684326672,0.8931547834,0.381633753,201,185,101,100,50DimSphere
0.2388587128,0.8342998531,0.6533183342,183,169,110,100,50DimSphere
0.7885522694,0.2695796066,0.4585153022,211,192,95,100,50DimSphere
0.3593573769,0.5999922282,0.4202760541,148,142,119,100,50DimSphere
0.4843972022,0.8346432342,0.1908298513,118,118,118,100,50DimSphere
0.3577739255,0.1532100159,0.6771269482,187,173,109,100,50DimSphere
0.4043576736,0.283654497,0.2122739043,225,204,85,100,50DimSphere
0.6273279205,0.3676594496,0.6081770208,138,134,120,100,50DimSphere
0.4527757084,0.3184368772,0.9649580495,198,182,103,100,50DimSphere
0.1660279346,0.7105088953,0.3374748038,217,197,92,100,50DimSphere
0.6365901685,0.088501041,0.2121967991,196,180,104,100,50DimSphere
0.5980956155,0.1428615021,0.1583028324,121,121,119,100,50DimSphere
0.53974048,0.6106577187,0.0796736881,189,174,108,100,50DimSphere
0.1127651302,0.2808888901,0.4771927323,184,170,110,100,50DimSphere
0.7664118417,0.2578793642,0.8021206854,193,178,106,100,50DimSphere
0.2222469427,0.4774991939,0.6177383192,150,144,119,100,50DimSphere
0.3402678956,0.878058468,0.252133849,173,162,114,100,50DimSphere
0.7876394146,0.2314552074,0.5455668168,135,132,120,100,50DimSphere
0.7633813891,0.1651498902,0.7551853279,120,120,119,100,50DimSphere
0.2758835448,0.4674305413,0.7010578159,59,73,108,100,50DimSphere
0.4923957796,0.7999688379,0.2833500168,163,154,116,100,50DimSphere
0.4659373955,0.9183187551,0.4689385692,191,176,107,100,50DimSphere
0.552063954,0.1855547262,0.7231711053,179,166,112,100,50DimSphere
0.3147399791,0.1778416658,0.3508595315,139,135,120,100,50DimSphere
0.2280201501,0.7700250555,0.8081171821,120,120,119,100,50DimSphere
0.601097259,0.3468809671,0.4896917097,209,191,97,100,50DimSphere
0.8440264975,0.5934978781,0.4495909118,204,186,100,100,50DimSphere
0.6454356017,0.2041765211,0.8859779989,198,182,103,100,50DimSphere
0.8150439148,0.5586665503,0.1449694462,194,179,105,100,50DimSphere
0.0491384581,0.4240544159,0.3928886419,169,159,115,100,50DimSphere
0.6765657699,0.8833775752,0.390438491,151,145,119,100,50DimSphere
0.6256029117,0.1748394161,0.1376298318,238,214,73,100,50DimSphere
0.8795438947,0.40375582,0.6425135667,204,186,100,100,50DimSphere
0.6020749342,0.4756579884,0.2426118155,196,180,104,100,50DimSphere
0.3395491092,0.5516797341,0.1842978291,127,126,120,100,50DimSphere
0.5009516816,0.602712873,0.0221403537,197,181,104,100,50DimSphere
0.1826991561,0.6507813758,0.2808359522,166,156,116,100,50DimSphere
0.8682457618,0.7470192661,0.3096386328,164,155,116,100,50DimSphere
0.1570946337,0.8689132205,0.5528394828,200,184,102,100,50DimSphere
0.4738799261,0.7068594899,0.4649248849,159,151,117,100,50DimSphere
0.4348437625,0.4049093913,0.077331175,162,153,117,100,50DimSphere
0.6908859746,0.3177116293,0.8454693173,177,165,112,100,50DimSphere
0.1278390196,0.7851324558,0.3742684369,179,166,112,100,50DimSphere
0.3102378412,0.167254641,0.819059067,171,160,114,100,50DimSphere
0.4146194001,0.1214630154,0.2275194387,168,158,115,100,50DimSphere
0.3444815499,0.2600783985,0.7178507813,211,192,95,100,50DimSphere
0.1508082975,0.3877194099,0.3840935653,201,185,101,100,50DimSphere
0.1649026784,0.3343544677,0.7046216266,207,189,98,100,50DimSphere
0.8661682348,0.5582443297,0.7825248048,193,178,106,100,50DimSphere
0.3421929964,0.2345156215,0.1209764609,185,171,109,100,50DimSphere
0.571986345,0.6190975216,0.4480629273,161,153,117,100,50DimSphere
0.3926630885,0.0008552769,0.6581059198,140,136,120,100,50DimSphere
0.262152813,0.679909737,0.4104893235,182,169,111,100,50DimSphere
0.2580907337,0.8161989214,0.6829070549,191,176,107,100,50DimSphere
0.7427662708,0.5132396037,0.817101275,162,153,117,100,50DimSphere
0.7198512718,0.8270176071,0.5058632502,153,146,119,100,50DimSphere
0.9343776448,0.4179819128,0.5830384806,188,174,108,100,50DimSphere
0.3318197002,0.1061051474,0.6514660742,158,150,118,100,50DimSphere
0.2827983772,0.1299274789,0.7678561044,180,167,111,100,50DimSphere
0.5497495378,0.6333699465,0.0,119,119,119,100,50DimSphere
0.6224268423,0.3860468436,0.5887422871,183,169,110,100,50DimSphere
0.6553544348,0.8242194929,0.2164146729,142,137,120,100,50DimSphere
0.2840663038,0.6066777606,0.3720149818,191,176,107,100,50DimSphere
0.1961655647,0.359901178,0.4025101381,134,131,121,100,50DimSphere
0.4034131288,0.1278729213,0.4489163492,197,181,104,100,50DimSphere
0.9069554663,0.2896342113,0.6645433719,194,179,105,100,50DimSphere
0.3895220483,0.0109894421,0.6623710477,177,165,112,100,50DimSphere
0.7210460627,0.5793481338,0.4808931649,180,167,111,100,50DimSphere
0.7074820961,0.9078090751,0.7058104718,169,159,115,100,50DimSphere
0.6282919768,0.220934318,0.3483739556,125,124,120,100,50DimSphere
0.0608906613,0.4465210334,0.7191660916,173,162,114,100,50DimSphere
0.8705849276,0.5209694782,0.2356096681,198,182,103,100,50DimSphere
0.363358368,0.2496328612,0.361037548,134,131,121,100,50DimSphere
0.2073805442,0.7188545393,0.7344495283,175,164,113,100,50DimSphere
0.2394462215,0.3057297821,0.482738984,232,210,79,100,50DimSphere
0.2386679837,0.6612819637,0.8558596365,194,179,105,100,50DimSphere
0.353230931,0.1846776533,0.1814687788,186,172,109,100,50DimSphere
0.4589285408,0.0659346599,0.2422861774,187,173,109,100,50DimSphere
0.6307901163,0.0926642105,0.2365872016,142,137,120,100,50DimSphere
0.2375384061,0.7649676254,0.4714149791,209,191,97,100,50DimSphere
0.7631755351,0.8177509245,0.61297947,184,170,110,100,50DimSphere
0.7962119473,0.425606668,0.2081690563,189,174,108,100,50DimSphere
0.6255900786,0.2090374131,0.8638808118,122,122,120,100,50DimSphere
0.8442459703,0.7852906328,0.7606968977,139,135,120,100,50DimSphere
0.2861218312,0.55497567,0.4531881657,189,174,108,100,50DimSphere
0.2291014725,0.2702727209,0.4166124091,164,155,116,100,50DimSphere
0.5159020193,0.7513318941,0.7374959597,157,149,118,100,50DimSphere
0.8686666362,0.483122823,0.8259045266,130,128,121,100,50DimSphere
0.3598829461,0.3093830486,0.9584680791,166,156,116,100,50DimSphere
0.7593384284,0.0525124054,0.4940517172,185,171,109,100,50DimSphere
0.9115258948,0.2237680532,0.4894302331,175,164,113,100,50DimSphere
0.9814321593,0.3771661378,0.4761225487,208,190,98,100,50DimSphere
0.3200341702,0.6905388593,0.8680602258,183,169,110,100,50DimSphere
0.2129160112,0.5838411086,0.776627523,194,179,105,100,50DimSphere
0.5157573192,0.5047913315,0.7255374003,189,174,108,100,50DimSphere
0.5622611875,0.6985421185,0.2608629062,181,168,111,100,50DimSphere
0.5926788549,0.1267375341,0.1762932516,122,122,120,100,50DimSphere
0.4685831161,0.7037629567,0.3203683389,123,122,120,100,50DimSphere
0.5541054698,0.0984278325,0.6193240242,212,193,95,100,50DimSphere
0.2807553556,0.4937453442,0.7151183448,195,179,105,100,50DimSphere
0.1735266745,0.3692448318,0.504836295,59,73,108,100,50DimSphere
0.486438587,0.4270797071,0.6891559861,164,155,116,100,50DimSphere
0.5851400442,0.1713115703,0.2202649188,142,137,120,100,50DimSphere
0.8065673688,0.3385947329,0.8359709418,198,182,103,100,50DimSphere
0.9199080257,0.2485887683,0.4785771586,161,153,117,100,50DimSphere
0.6127426722,0.1189925892,0.1969144152,187,173,109,100,50DimSphere
0.7964336462,0.8472620242,0.3443092395,163,154,116,100,50DimSphere
0.4677163558,0.5827567864,0.9584037938,182,169,111,100,50DimSphere
0.0411712434,0.4780353766,0.3883822272,151,145,119,100,50DimSphere
0.5957939015,0.9085467779,0.3138062798,181,168,111,100,50DimSphere
0.4960113183,0.0198867129,0.3122859749,181,168,111,100,50DimSphere
0.4749026482,0.7650777266,0.7152710689,180,167,111,100,50DimSphere
0.9434255272,0.6751212078,0.5212265791,186,172,109,100,50DimSphere
0.0783466027,0.7724647181,0.483999918,190,175,107,100,50DimSphere
0.3206572973,0.7367479726,0.8298038845,150,144,119,100,50DimSphere
0.173827271,0.6311871036,0.5835459508,186,172,109,100,50DimSphere
0.1986548651,0.7057155088,0.2682782634,204,186,100,100,50DimSphere
0.6626986533,0.8439196316,0.8234707258,193,178,106,100,50DimSphere
0.5856660717,0.8255461871,0.1252181784,192,177,106,100,50DimSphere
0.9007427896,0.3823633117,0.6491728589,190,175,107,100,50DimSphere
0.4750680385,0.3718512653,0.2420877475,180,167,111,100,50DimSphere
0.6338382473,0.6651355048,0.5945128562,199,183,103,100,50DimSphere
0.2517531958,0.1161170057,0.7318901295,155,148,118,100,50DimSphere
0.4746569854,0.9076942411,0.4757150366,215,196,92,100,50DimSphere
0.3903986298,0.8868830022,0.4837737426,179,166,112,100,50DimSphere
0.9601330874,0.7125040432,0.5223264901,181,168,111,100,50DimSphere
0.3957534509,0.1180417834,0.4641117188,190,175,107,100,50DimSphere
0.0491783325,0.4234520977,0.3830210282,200,184,102,100,50DimSphere
0.2611722569,0.3768525238,0.6331020197,128,127,120,100,50DimSphere
0.8357309248,0.374851024,0.486925706,175,164,113,100,50DimSphere
0.4112059832,0.5601217789,0.8313805475,183,169,110,100,50DimSphere
0.7069796397,0.804583746,0.3095104337,132,130,121,100,50DimSphere
0.5986738922,0.9981483324,0.4550894758,119,119,119,100,50DimSphere
0.5985422871,0.2170371849,0.8277404366,158,150,118,100,50DimSphere
0.1247145446,0.6495304073,0.7518047118,199,183,103,100,50DimSphere
0.2682181051,0.5749859353,0.6369611218,195,179,105,100,50DimSphere
0.7170486728,0.1912747561,0.2493182998,215,196,92,100,50DimSphere
0.8687555515,0.3789559046,0.5503217023,104,106,113,100,50DimSphere
0.6261446532,0.6664859878,0.3952226084,192,177,106,100,50DimSphere
0.7494715827,0.0500057355,0.5121391838,173,162,114,100,50DimSphere
0.6301949471,0.2064327233,0.1309854651,173,162,114,100,50DimSphere
0.6300261521,0.6245733113,0.688610242,165,156,116,100,50DimSphere
0.398853962,0.0123696923,0.654837896,136,133,120,100,50DimSphere
0.630659166,0.1221795449,0.1907121187,91,96,110,100,50DimSphere
0.8697916305,0.5192028775,0.4505180327,157,149,118,100,50DimSphere
0.1789469053,0.2288583642,0.327236094,209,191,97,100,50DimSphere
0.4256398528,0.2274466031,0.8622697147,104,106,113,100,50DimSphere
0.1280631411,0.3527421108,0.3954938703,222,201,88,100,50DimSphere
0.1662199733,0.7467599554,0.78498375,203,185,101,100,50DimSphere
0.1571210202,0.753510876,0.6762141955,176,165,113,100,50DimSphere
0.7316589325,0.4957487123,0.5515521658,170,160,115,100,50DimSphere
0.443037063,0.1355091351,0.4732230198,169,159,115,100,50DimSphere
0.6827364115,0.3858838091,0.662814728,169,159,115,100,50DimSphere
0.7035215033,0.0897106594,0.5690958701,189,174,108,100,50DimSphere
0.4979476809,0.5536248133,0.9741623723,209,191,97,100,50DimSphere
0.2093609061,0.5511110441,0.4312136038,154,147,118,100,50DimSphere
0.3191020002,0.1557658826,0.8739126689,194,179,105,100,50DimSphere
0.849026836,0.7737449556,0.7865856812,203,185,101,100,50DimSphere
0.2602527237,0.6125300614,0.5304997702,193,178,106,100,50DimSphere
0.5666557498,0.2291965143,0.8957548204,145,139,120,100,50DimSphere
0.7708875931,0.0848180074,0.470939342,175,164,113,100,50DimSphere
0.4575370625,0.1226551969,0.8583942625,188,174,108,100,50DimSphere
0.1052267123,0.7810899742,0.6361870966,193,178,106,100,50DimSphere
0.2133876943,0.7110892929,0.4290253011,206,188,99,100,50DimSphere
0.6293293654,0.4314451439,0.7924725584,254,232,56,100,50DimSphere
0.2215273706,0.1019236692,0.5289476323,167,157,115,100,50DimSphere
0.5031069931,0.3311145788,0.739047726,177,165,112,100,50DimSphere
0.6499533882,0.4257810364,0.0992715505,196,180,104,100,50DimSphere
0.2205503502,0.4335162665,0.1333818591,162,153,117,100,50DimSphere
0.3210740468,0.1825629386,0.7666058227,181,168,111,100,50DimSphere
0.9451378337,0.7408629416,0.5508455225,240,216,70,100,50DimSphere
0.4331579079,0.1022021604,0.594360132,194,179,105,100,50DimSphere
0.6563339433,0.4357369723,0.4401876636,201,185,101,100,50DimSphere
0.0422686726,0.6503211679,0.5447304881,114,115,116,100,50DimSphere
0.2079569221,0.4211300092,0.1423654565,215,196,92,100,50DimSphere
0.2589946183,0.4074859331,0.8141504665,0,37,84,100,50DimSphere
0.787962862,0.4326553849,0.1930648506,141,136,120,100,50DimSphere
0.2593479878,0.4748749499,0.9549167787,191,176,107,100,50DimSphere
0.4728352044,0.9118997571,0.4860959421,156,149,118,100,50DimSphere
0.5602135171,0.8584742842,0.4626753935,188,174,108,100,50DimSphere
0.331577704,0.6719348749,0.474351791,199,183,103,100,50DimSphere
0.2043111338,0.6995919406,0.2718590434,180,167,111,100,50DimSphere
0.6980607434,0.8481645051,0.7152703257,170,160,115,100,50DimSphere
0.6947974611,0.3130566165,0.3719141567,208,190,98,100,50DimSphere
0.8547991268,0.8288639191,0.443860103,169,159,115,100,50DimSphere
0.6764026058,0.911778322,0.6792047643,158,150,118,100,50DimSphere
0.3604737285,0.724532098,0.5221099761,200,184,102,100,50DimSphere
0.7984534242,0.4574336289,0.7634316876,193,178,106,100,50DimSphere
0.5748275744,0.8335686268,0.1721114842,142,137,120,100,50DimSphere
0.753597042,0.8469740673,0.460563391,158,150,118,100,50DimSphere
0.41144117,0.7699833316,0.2277903909,108,109,114,100,50DimSphere
0.6089707788,0.6576887298,0.1194363997,172,161,114,100,50DimSphere
0.5317257958,0.6398133561,0.5073138198,108,110,114,100,50DimSphere
0.594202593,0.8084917148,0.1363780637,198,182,103,100,50DimSphere
0.8351179463,0.5617035491,0.3490874114,192,177,106,100,50DimSphere
0.4221856449,0.4937883136,0.9004125967,105,107,113,100,50DimSphere
0.7929095108,0.3222458298,0.1406474648,161,153,117,100,50DimSphere
0.3463789548,0.0123532519,0.4595656677,169,159,115,100,50DimSphere
0.5803175362,0.2492678085,0.217478044,126,125,120,100,50DimSphere
0.129876214,0.7612235628,0.5465162332,181,168,111,100,50DimSphere
0.4334659031,0.4277644767,0.0710169055,105,107,113,100,50DimSphere
0.6254698662,0.1757562201,0.5635888832,118,118,118,100,50DimSphere
0.6781830065,0.8837457415,0.3095845043,206,188,99,100,50DimSphere
0.6117684018,0.0822057201,0.4365027141,207,189,98,100,50DimSphere
0.3879839712,0.1345141144,0.5576606355,115,116,117,100,50DimSphere
0.3885767833,0.016687676,0.5894340667,131,129,121,100,50DimSphere
0.9324399727,0.5448138549,0.700062446,185,171,109,100,50DimSphere
0.7991327945,0.3839736036,0.2670668749,224,203,86,100,50DimSphere
0.8872059297,0.6935658942,0.6535721313,170,160,115,100,50DimSphere
0.7466166035,0.0640415176,0.487409766,127,126,120,100,50DimSphere
0.6322740455,0.654205597,0.6662098361,142,137,120,100,50DimSphere
0.4554889993,0.3822210769,0.264990669,174,163,113,100,50DimSphere
0.320435402,0.6681275415,0.2464161698,154,147,118,100,50DimSphere
0.5307244186,0.3265124993,0.3202528978,165,156,116,100,50DimSphere
0.8842670114,0.8058694636,0.4662268179,186,172,109,100,50DimSphere
0.2700249578,0.5326487963,0.5537647458,203,185,101,100,50DimSphere
0.4197222727,0.7342937377,0.2359247158,184,170,110,100,50DimSphere
0.5396121487,0.654010429,0.8735636206,157,149,118,100,50DimSphere
0.6614152091,0.1238456347,0.6586542651,186,172,109,100,50DimSphere
0.419317898,0.5994993884,0.8160144936,119,119,119,100,50DimSphere
0.8421653004,0.7900598569,0.7748769552,166,156,116,100,50DimSphere
0.3600068906,0.1356446442,0.7928738773,141,136,120,100,50DimSphere
0.0921952553,0.27850926,0.6663023624,174,163,113,100,50DimSphere
0.6024982967,0.9565744287,0.403037922,125,124,120,100,50DimSphere
0.1140976154,0.438558128,0.2505285735,134,131,121,100,50DimSphere
0.2388827422,0.1258817591,0.5324657372,99,102,112,100,50DimSphere
0.4847519467,0.7125483826,0.304149854,155,148,118,100,50DimSphere
0.512319611,0.394425493,0.3845657343,195,179,105,100,50DimSphere
0.1842294417,0.7420094137,0.787022549,204,186,100,100,50DimSphere
0.4979823827,0.2120840022,0.7554279772,176,165,113,100,50DimSphere
0.0344111943,0.7076602143,0.5655174434,187,173,109,100,50DimSphere
0.3001931648,0.3860888165,0.5855276485,238,214,73,100,50DimSphere
0.7549694015,0.6395145634,0.3513826086,172,161,114,100,50DimSphere
0.5979074399,0.5338681294,0.5602490184,185,171,109,100,50DimSphere
0.9483252958,0.3674125938,0.3761254037,224,203,86,100,50DimSphere
0.3084435597,0.6086783886,0.3822628575,135,132,120,100,50DimSphere
0.2261072931,0.1033247191,0.5187023577,220,200,89,100,50DimSphere
0.3628050373,0.1335137382,0.4576312859,201,185,101,100,50DimSphere
0.3228477691,0.4158359363,0.0842477324,144,139,120,100,50DimSphere
0.8149028813,0.1657104845,0.3527057222,198,182,103,100,50DimSphere
0.7506648021,0.8415477236,0.2776356819,217,197,92,100,50DimSphere
0.2600946666,0.5902247347,0.5019713242,209,191,97,100,50DimSphere
0.1853459243,0.2946974952,0.5079676971,116,116,117,100,50DimSphere
0.1958675872,0.3085595317,0.326379947,158,150,118,100,50DimSphere
0.7180427168,0.4151881578,0.6488674106,128,127,120,100,50DimSphere
0.0855546329,0.7429411635,0.5106385733,171,160,114,100,50DimSphere
0.3023457264,0.4179261149,0.4636386827,191,176,107,100,50DimSphere
0.3688019079,0.0178660325,0.6377347754,172,161,114,100,50DimSphere
0.251325643,0.5640255131,0.1606353126,190,175,107,100,50DimSphere
0.3974180261,0.1710551242,0.3923618489,138,134,120,100,50DimSphere
0.6698224824,0.6680240414,0.8450045802,193,178,106,100,50DimSphere
0.2087091662,0.1718461339,0.3367146513,192,177,106,100,50DimSphere
0.6701621676,0.5478271895,0.0718749723,215,196,92,100,50DimSphere
0.764109211,0.3770567839,0.7088570271,194,179,105,100,50DimSphere
0.816016352,0.3279830474,0.5680104511,164,155,116,100,50DimSphere
0.6681891389,0.2565815654,0.4455619923,94,99,111,100,50DimSphere
0.5798455912,0.147551264,0.3466588129,206,188,99,100,50DimSphere
0.5093052653,0.75633253,0.4440585329,176,165,113,100,50DimSphere
0.1574535031,0.4279838072,0.2741333076,171,160,114,100,50DimSphere
0.6564579532,0.8440226335,0.2179008533,200,184,102,100,50DimSphere
0.6956838639,0.5649901438,0.4171109611,204,186,100,100,50DimSphere
0.1444151712,0.6158274919,0.669791731,155,148,118,100,50DimSphere
0.8413797294,0.5910167407,0.2991370839,199,183,103,100,50DimSphere
0.9426878839,0.3700464281,0.3313520897,176,165,113,100,50DimSphere
0.803845828,0.6184196023,0.1220224911,151,145,119,100,50DimSphere
0.1246770928,0.3805792742,0.4202599518,175,164,113,100,50DimSphere
0.2360183346,0.3294253229,0.7640373819,172,161,114,100,50DimSphere
0.5761512204,0.8214636008,0.1019742597,180,167,111,100,50DimSphere
0.4219666305,0.1141932243,0.55452143,186,172,109,100,50DimSphere
0.4152453427,0.7069207679,0.0994980975,164,155,116,100,50DimSphere
0.3174296335,0.3838018508,0.5278987532,141,136,120,100,50DimSphere
0.3351749097,0.6194140002,0.3333591796,193,178,106,100,50DimSphere
0.3107334227,0.841367875,0.2923540517,115,116,117,100,50DimSphere
0.8694886114,0.7570890396,0.6919799581,196,180,104,100,50DimSphere
0.4664947201,0.2899469534,0.6435763185,209,191,97,100,50DimSphere
0.4547150828,0.7141934236,0.7003882079,107,109,114,100,50DimSphere
0.4695890765,0.6321011675,0.1503607442,211,192,95,100,50DimSphere
0.6390216543,0.0172713118,0.4284811672,208,190,98,100,50DimSphere
0.4912862374,0.5142643915,0.5704065973,164,155,116,100,50DimSphere
0.3247125018,0.7228632682,0.7781267711,212,193,95,100,50DimSphere
0.9355465075,0.3656102476,0.3904757741,205,187,99,100,50DimSphere
0.8109291935,0.6233482489,0.2797165946,231,209,80,100,50DimSphere
0.7456748087,0.287182592,0.4781651874,169,159,115,100,50DimSphere
0.3173209447,0.6338820914,0.8214602916,205,187,99,100,50DimSphere
0.2304774331,0.263364495,0.5660787944,192,177,106,100,50DimSphere
0.8492494516,0.8604982028,0.638834191,200,184,102,100,50DimSphere
0.6130056205,0.1238821275,0.4734354463,188,174,108,100,50DimSphere
0.5190923623,0.8181253183,0.3142857568,192,177,106,100,50DimSphere
0.7921544512,0.6074955483,0.6463509926,195,179,105,100,50DimSphere
0.8021566996,0.845273602,0.6259950835,114,114,116,100,50DimSphere
0.6910855429,0.7608042069,0.854448084,185,171,109,100,50DimSphere
0.0252485994,0.4698714494,0.568611067,206,188,99,100,50DimSphere
0.2886123101,0.8110631501,0.6247756439,181,168,111,100,50DimSphere
0.7428464124,0.8152542185,0.6522874154,152,146,119,100,50DimSphere
0.8394142958,0.2786541103,0.7081335384,211,192,95,100,50DimSphere
0.1807706506,0.1710912434,0.40201716,164,155,116,100,50DimSphere
0.6861405964,0.7361168836,0.2079721128,136,133,120,100,50DimSphere
0.7480236648,0.0684049616,0.4670803637,181,168,111,100,50DimSphere
0.7665826009,0.1694804532,0.7640915104,131,129,121,100,50DimSphere
0.5887012385,0.7547064203,0.2060969999,131,129,121,100,50DimSphere
0.4577900586,0.8217328754,0.1918239206,190,175,107,100,50DimSphere
0.410518232,0.537729517,0.7549549411,161,153,117,100,50DimSphere
0.3018575436,0.0508708517,0.5959055813,221,200,88,100,50DimSphere
0.1621082637,0.3820893043,0.4186069887,171,160,114,100,50DimSphere
0.2448300481,0.6516311725,0.6180634618,20,54,112,100,50DimSphere
0.4375393751,0.6279286569,0.9053099256,131,129,121,100,50DimSphere
0.9449981097,0.7503220522,0.4999322774,207,189,98,100,50DimSphere
0.0794776863,0.3763698971,0.5429244292,66,78,108,100,50DimSphere
0.0,0.5579495226,0.6091217304,152,146,119,100,50DimSphere
0.1742316456,0.4380088676,0.5860183971,114,114,116,100,50DimSphere
0.6497371892,0.6439984461,0.1500221623,140,136,120,100,50DimSphere
0.0357585423,0.5709156793,0.4098290053,209,191,97,100,50DimSphere
0.8061432206,0.4860508416,0.8682243454,146,141,120,100,50DimSphere
0.2302070862,0.7439211138,0.719761629,94,99,111,100,50DimSphere
0.2405264963,0.2086335012,0.34892676,190,175,107,100,50DimSphere
0.6396829535,0.151700484,0.5763964054,195,179,105,100,50DimSphere
0.3403024665,0.8548322271,0.3680553022,173,162,114,100,50DimSphere
0.3331687506,0.3896595071,0.0905581621,208,190,98,100,50DimSphere
0.3470418909,0.2806625849,0.1539098151,116,116,117,100,50DimSphere
0.4302429535,0.4658777909,0.1690529141,114,114,116,100,50DimSphere
0.4450344484,0.8732471464,0.4105297031,126,125,120,100,50DimSphere
0.2643983493,0.8454551942,0.5921890465,161,153,117,100,50DimSphere
0.1702800884,0.3275797583,0.5386897719,177,165,112,100,50DimSphere
0.2209273562,0.5350040148,0.8407638535,168,158,115,100,50DimSphere
0.3982998456,0.2498408577,0.9293881912,189,174,108,100,50DimSphere
0.1481871956,0.6039912422,0.7198437507,215,196,92,100,50DimSphere
0.3134182974,0.1187482244,0.8959764129,192,177,106,100,50DimSphere
0.9921292302,0.6918900896,0.6296640546,171,160,114,100,50DimSphere
0.3081267254,0.5220022371,0.9032952801,132,130,121,100,50DimSphere
0.5735623323,0.7735633634,0.8969667043,203,185,101,100,50DimSphere
0.6894696158,0.4330503293,0.0776107357,114,114,116,100,50DimSphere
0.1682173587,0.4723799875,0.6014629807,151,145,119,100,50DimSphere
0.0498641194,0.4672557993,0.5807981551,193,178,106,100,50DimSphere
0.1896947849,0.644188134,0.5842402077,211,192,95,100,50DimSphere
0.6757940796,0.0440079617,0.3998299721,172,161,114,100,50DimSphere
0.8205186864,0.5534861905,0.6443915904,198,182,103,100,50DimSphere
0.1692305214,0.4490278278,0.6068499435,159,151,117,100,50DimSphere
0.5653330204,0.4572674807,0.9937446278,183,169,110,100,50DimSphere
0.339288649,0.2350378548,0.1267185413,119,119,119,100,50DimSphere
0.6150597075,0.0867158826,0.5701514378,145,139,120,100,50DimSphere
0.6119273755,0.4459725203,0.7859941074,187,173,109,100,50DimSphere
0.2411936228,0.3677390363,0.7869074795,94,99,111,100,50DimSphere
0.6371178984,0.8263678358,0.4962096733,160,152,117,100,50DimSphere
0.2640319503,0.8906548392,0.5468593361,184,170,110,100,50DimSphere
0.5659242612,0.4555477104,0.9984474905,209,191,97,100,50DimSphere
0.7546234307,0.0728300572,0.4684095467,105,107,113,100,50DimSphere
0.596696804,0.5955092173,0.5238894042,183,169,110,100,50DimSphere
